Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
368560340,472451554080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668689154,,,852,405,876,412,828,398,0.03745,-0.07549,-0.99644,-0.10308,-0.08104,-0.99137,3.552,3.614,3.591,,,,Valid,Valid,221.1,150.5,497.6,278.3,149.5,497.2,239.8,112.8,226.6,108.8,0.4439,0.3748,0.4564,0.3815,0.4313,0.3681,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368564340,472451558080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668693154,,,852,407,876,415,828,399,0.03747,-0.07392,-0.99656,-0.10324,-0.08058,-0.99139,3.55,3.616,3.587,,,,Valid,Valid,221.1,150.4,497.6,278.3,149.5,497.0,239.8,113.5,226.6,109.1,0.4438,0.3765,0.4564,0.384,0.4312,0.3691,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368568340,472451562080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668697154,,,853,410,883,417,822,403,0.04144,-0.07266,-0.9965,-0.10648,-0.0783,-0.99123,3.565,3.631,3.585,,,,Valid,Valid,221.1,150.4,497.6,278.3,149.5,496.9,241.7,114.1,224.9,110.2,0.4441,0.3794,0.4601,0.386,0.428,0.3729,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368572340,472451566080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668701154,,,854,408,883,415,826,400,0.04108,-0.07369,-0.99644,-0.10421,-0.07932,-0.99139,3.54,3.621,3.581,,,,Valid,Valid,221.0,150.4,497.6,278.2,149.4,497.1,241.5,113.6,226.0,109.6,0.4449,0.3775,0.4597,0.3843,0.4301,0.3707,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368576340,472451570080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668705154,,,861,410,887,420,835,399,0.0435,-0.07093,-0.99653,-0.09913,-0.07957,-0.99189,3.534,3.62,3.582,,,,Valid,Valid,221.0,150.3,497.6,278.2,149.2,497.4,242.7,114.9,228.5,109.3,0.4484,0.3793,0.4619,0.3887,0.4348,0.3699,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368580341,472451574081,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668709155,,,858,409,884,417,833,401,0.04192,-0.07206,-0.99652,-0.10007,-0.07881,-0.99185,3.543,3.612,3.581,,,,Valid,Valid,220.9,150.2,497.7,278.1,149.2,497.4,241.9,114.2,228.0,109.7,0.4471,0.3788,0.4603,0.3865,0.4338,0.371,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368584341,472451578081,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668713155,,,853,410,875,418,830,403,0.03735,-0.07174,-0.99672,-0.10141,-0.07776,-0.9918,3.569,3.621,3.587,,,,Valid,Valid,220.9,150.2,497.9,278.1,149.2,497.3,239.6,114.3,227.3,110.2,0.4442,0.3799,0.4559,0.3868,0.4325,0.3729,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368588340,472451582080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668717155,,,858,409,886,414,829,404,0.04326,-0.07395,-0.99632,-0.10207,-0.07687,-0.9918,3.555,3.604,3.583,,,,Valid,Valid,220.9,150.2,497.8,278.1,149.2,497.1,242.5,113.2,226.9,110.7,0.4466,0.3788,0.4615,0.3831,0.4318,0.3745,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368592340,472451586080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668721155,,,852,408,881,404,823,411,0.04074,-0.07945,-0.99601,-0.10525,-0.07303,-0.99176,3.567,3.627,3.579,,,,Valid,Valid,220.8,150.2,497.6,278.0,149.2,497.1,241.2,110.5,225.3,112.6,0.4439,0.3775,0.459,0.3739,0.4287,0.381,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368596340,472451590080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668725155,,,859,408,882,411,835,404,0.04118,-0.07544,-0.9963,-0.09842,-0.07672,-0.99218,3.547,3.588,3.579,,,,Valid,Valid,220.8,150.2,497.8,278.0,149.1,497.3,241.4,112.5,228.6,110.7,0.4472,0.3775,0.4593,0.3805,0.4351,0.3744,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368600339,472451594079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668729154,,,864,407,886,411,842,403,0.04346,-0.07505,-0.99623,-0.09447,-0.07713,-0.99254,3.538,3.587,3.587,,,,Valid,Valid,220.7,150.1,497.8,277.9,149.0,497.5,242.4,112.6,230.6,110.4,0.4501,0.3772,0.4614,0.381,0.4388,0.3735,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368604339,472451598079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668733154,,,861,412,886,417,836,406,0.04338,-0.07191,-0.99647,-0.09773,-0.07569,-0.99233,3.557,3.623,3.583,,,,Valid,Valid,220.7,150.1,497.8,277.9,149.0,497.5,242.4,114.2,228.9,111.1,0.4484,0.381,0.4613,0.3862,0.4356,0.3758,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368608339,472451602079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668737154,,,855,412,878,424,833,400,0.03911,-0.06822,-0.9969,-0.09938,-0.07904,-0.99191,3.563,3.617,3.585,,,,Valid,Valid,220.6,150.0,497.9,277.8,149.1,497.2,240.2,116.0,228.0,109.5,0.4455,0.3814,0.4571,0.3923,0.4339,0.3704,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368612339,472451606079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668741154,,,855,420,886,431,825,408,0.04375,-0.064,-0.99699,-0.10368,-0.07472,-0.9918,3.573,3.609,3.585,,,,Valid,Valid,220.6,150.0,497.9,277.8,149.1,497.1,242.4,118.1,225.8,111.7,0.4456,0.3886,0.4614,0.3995,0.4298,0.3778,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368616339,472451610079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668745154,,,859,410,887,416,832,405,0.04427,-0.07208,-0.99642,-0.09981,-0.07641,-0.99207,3.547,3.614,3.588,,,,Valid,Valid,220.5,149.9,498.1,277.7,149.0,497.2,242.6,113.9,227.7,110.7,0.4476,0.38,0.4618,0.3854,0.4334,0.3747,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368620339,472451614079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668749154,,,858,417,886,420,831,414,0.04389,-0.0701,-0.99657,-0.1004,-0.07119,-0.9924,3.535,3.594,3.59,,,,Valid,Valid,220.5,149.9,498.0,277.7,149.0,497.3,242.4,114.9,227.4,113.3,0.447,0.3861,0.4613,0.3887,0.4327,0.3834,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368624340,472451618080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668753155,,,865,415,894,425,837,404,0.04853,-0.0672,-0.99656,-0.09708,-0.07647,-0.99233,3.566,3.615,3.583,,,,Valid,Valid,220.4,149.9,498.0,277.6,149.0,497.2,244.7,116.3,229.0,110.7,0.4507,0.3841,0.4656,0.3936,0.4358,0.3745,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368628340,472451622080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668757155,,,861,412,889,417,833,408,0.04563,-0.07164,-0.99639,-0.0992,-0.07433,-0.99229,3.579,3.633,3.583,,,,Valid,Valid,220.4,149.9,498.2,277.6,148.9,497.3,243.2,114.0,227.8,111.7,0.4482,0.3819,0.4628,0.3859,0.4336,0.3779,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368632340,472451626080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668761155,,,860,403,881,407,839,399,0.04155,-0.07686,-0.99618,-0.09538,-0.0792,-0.99229,3.551,3.6,3.593,,,,Valid,Valid,220.3,149.8,498.2,277.5,148.9,497.4,241.1,111.4,229.7,109.2,0.448,0.3732,0.4588,0.3769,0.4372,0.3695,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368636339,472451630079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668765154,,,860,406,888,409,832,402,0.04572,-0.07562,-0.99609,-0.09919,-0.0778,-0.99202,3.543,3.624,3.599,,,,Valid,Valid,220.3,149.8,498.2,277.5,148.9,497.2,243.1,112.0,227.7,110.0,0.4481,0.3755,0.4627,0.3789,0.4334,0.372,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368640339,472451634079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668769154,,,860,404,886,408,834,400,0.04432,-0.0764,-0.99609,-0.0981,-0.07874,-0.99206,3.578,3.619,3.599,,,,Valid,Valid,220.2,149.8,498.2,277.4,148.9,497.2,242.4,111.6,228.2,109.5,0.4478,0.374,0.4613,0.3775,0.4344,0.3704,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368644339,472451638079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668773154,,,862,415,890,428,834,402,0.04671,-0.06525,-0.99678,-0.09789,-0.07741,-0.99218,3.589,3.621,3.607,,,,Valid,Valid,220.2,149.8,498.2,277.3,148.9,497.3,243.5,117.1,228.3,110.1,0.4489,0.3844,0.4634,0.3963,0.4344,0.3725,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368648339,472451642079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668777154,,,861,411,884,418,838,403,0.0435,-0.07041,-0.99657,-0.09558,-0.07696,-0.99244,3.608,3.642,3.606,,,,Valid,Valid,220.1,149.7,498.3,277.3,148.9,497.3,241.8,114.5,229.4,110.3,0.4484,0.3803,0.4603,0.3874,0.4366,0.3733,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368652339,472451646079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668781154,,,856,419,884,434,829,404,0.04359,-0.06183,-0.99713,-0.10051,-0.07637,-0.992,3.589,3.634,3.606,,,,Valid,Valid,220.0,149.7,498.4,277.2,148.9,497.2,241.8,118.8,226.9,110.6,0.446,0.388,0.4602,0.4019,0.4317,0.3741,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368656339,472451650079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668785154,,,860,414,881,422,838,405,0.04238,-0.06815,-0.99677,-0.0953,-0.07587,-0.99255,3.566,3.623,3.606,,,,Valid,Valid,220.0,149.6,498.5,277.2,148.8,497.3,241.2,115.6,229.4,110.8,0.4478,0.3829,0.459,0.391,0.4366,0.3749,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368660340,472451654080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668789155,,,859,408,882,410,836,406,0.04302,-0.07473,-0.99628,-0.09652,-0.07542,-0.99247,3.57,3.623,3.606,,,,Valid,Valid,219.9,149.6,498.5,277.1,148.8,497.3,241.5,112.2,228.7,111.0,0.4474,0.3777,0.4595,0.3797,0.4353,0.3756,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368664340,472451658080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668793155,,,864,415,884,419,844,411,0.04425,-0.06952,-0.9966,-0.09178,-0.07229,-0.99315,3.591,3.606,3.602,,,,Valid,Valid,219.9,149.6,498.6,277.1,148.8,497.4,242.0,114.8,231.1,112.6,0.4502,0.3846,0.4606,0.3884,0.4398,0.3809,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368668340,472451662080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668797155,,,861,408,887,414,835,401,0.046,-0.07249,-0.99631,-0.09698,-0.07778,-0.99224,3.59,3.613,3.601,,,,Valid,Valid,219.8,149.6,498.6,277.0,148.8,497.4,242.8,113.3,228.4,109.8,0.4484,0.3773,0.4621,0.3833,0.4346,0.3714,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368672339,472451666079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668801154,,,864,415,882,420,846,410,0.04314,-0.06937,-0.99666,-0.09065,-0.0729,-0.99321,3.611,3.612,3.601,,,,Valid,Valid,219.8,149.6,498.7,276.9,148.8,497.4,241.3,114.8,231.5,112.3,0.45,0.3842,0.4593,0.3886,0.4406,0.3798,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368676340,472451670080,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668805155,,,861,411,878,416,844,407,0.04115,-0.07143,-0.9966,-0.09186,-0.0745,-0.99298,3.591,3.607,3.602,,,,Valid,Valid,219.7,149.5,498.7,276.9,148.7,497.4,240.3,113.8,230.9,111.4,0.4483,0.381,0.4573,0.385,0.4394,0.377,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368680339,472451674079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668809154,,,862,410,887,419,837,401,0.04641,-0.06959,-0.9965,-0.09512,-0.07796,-0.99241,3.558,3.628,3.596,,,,Valid,Valid,219.6,149.5,498.8,276.8,148.7,497.4,242.9,114.7,229.1,109.7,0.4492,0.3795,0.4622,0.388,0.4361,0.3711,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368684339,472451678079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668813154,,,863,417,890,426,836,409,0.04811,-0.06567,-0.99668,-0.096,-0.07372,-0.99265,3.571,3.623,3.592,,,,Valid,Valid,219.6,149.5,498.8,276.8,148.7,497.4,243.7,116.6,228.7,111.8,0.4494,0.3865,0.4637,0.3946,0.4352,0.3783,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
368688339,472451682079,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7668817155,,,870,417,891,420,848,414,0.04876,-0.06876,-0.99644,-0.08907,-0.07092,-0.9935,3.58,3.591,3.592,,,,Valid,Valid,219.5,149.5,498.9,276.7,148.7,497.5,243.9,115.0,232.1,113.2,0.453,0.3862,0.4642,0.3892,0.4417,0.3831,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,340,1017,860,411,0.448,0.3809,,,,,,,,,,,
