Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
391964457,483621589356,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342095458,,,905,508,908,501,902,516,0.01858,0.14779,-0.98884,-0.07311,0.14707,-0.98642,4.207,4.214,4.208,,,,Valid,Valid,235.5,34.1,689.3,298.0,38.3,689.5,248.4,137.1,246.9,141.1,0.4714,0.4706,0.4728,0.4638,0.47,0.4773,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391968457,483621593356,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342099458,,,905,510,909,504,900,515,0.01908,0.14904,-0.98865,-0.07389,0.14704,-0.98637,4.199,4.202,4.206,,,,Valid,Valid,235.5,34.1,689.3,298.0,38.3,689.5,248.8,138.0,246.4,141.1,0.4712,0.472,0.4735,0.4668,0.4689,0.4773,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391972457,483621597356,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342103458,,,905,509,909,510,902,509,0.019,0.15114,-0.98833,-0.07333,0.14454,-0.98678,4.204,4.212,4.203,,,,Valid,Valid,235.5,34.1,689.3,298.1,38.3,689.5,248.7,139.5,246.8,139.3,0.4716,0.4716,0.4734,0.4719,0.4697,0.4712,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391976456,483621601355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342107458,,,906,510,908,508,904,512,0.01852,0.15047,-0.98844,-0.07253,0.14577,-0.98666,4.183,4.207,4.198,,,,Valid,Valid,235.5,34.1,689.3,298.1,38.3,689.5,248.4,139.0,247.4,140.2,0.4718,0.4722,0.4728,0.4703,0.4708,0.4742,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391976836,483621601735,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,986,909
391980456,483621605355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342111458,,,909,508,909,502,908,514,0.01923,0.14813,-0.98878,-0.07076,0.1464,-0.98669,4.19,4.206,4.198,,,,Valid,Valid,235.5,34.0,689.4,298.1,38.3,689.5,248.9,137.3,248.6,140.6,0.4734,0.4701,0.4737,0.4646,0.4731,0.4757,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391984456,483621609355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342115458,,,909,506,913,501,904,510,0.02075,0.14768,-0.98882,-0.07241,0.14508,-0.98677,4.185,4.207,4.196,,,,Valid,Valid,235.5,34.1,689.4,298.1,38.3,689.5,250.0,137.0,247.5,139.7,0.4733,0.4681,0.4757,0.4636,0.4709,0.4725,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391988456,483621613355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342119458,,,907,503,909,498,904,507,0.01901,0.14683,-0.98898,-0.07246,0.14398,-0.98692,4.194,4.202,4.195,,,,Valid,Valid,235.5,34.1,689.4,298.1,38.3,689.5,248.7,136.4,247.4,138.9,0.4721,0.4657,0.4734,0.4615,0.4709,0.4698,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391992456,483621617355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342123458,,,908,506,909,498,908,513,0.01899,0.14683,-0.98898,-0.07106,0.14615,-0.98671,4.187,4.204,4.195,,,,Valid,Valid,235.5,34.1,689.4,298.0,38.3,689.5,248.7,136.4,248.4,140.4,0.473,0.4683,0.4733,0.4615,0.4727,0.4751,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
391996456,483621621355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342127458,,,905,502,905,500,905,503,0.01737,0.14751,-0.98891,-0.07224,0.14241,-0.98717,4.174,4.204,4.193,,,,Valid,Valid,235.5,34.0,689.4,298.0,38.3,689.5,247.6,136.9,247.6,137.8,0.4712,0.4646,0.4712,0.4631,0.4712,0.4661,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392000456,483621625355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342131458,,,905,505,910,496,900,515,0.01961,0.14585,-0.98911,-0.07384,0.14669,-0.98642,4.184,4.2,4.193,,,,Valid,Valid,235.5,34.0,689.4,298.0,38.3,689.5,249.1,135.7,246.4,140.8,0.4716,0.4678,0.4742,0.4591,0.469,0.4764,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392004456,483621629355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342135458,,,909,504,915,498,903,509,0.02128,0.14663,-0.98896,-0.07299,0.14471,-0.98678,4.174,4.203,4.188,,,,Valid,Valid,235.5,34.0,689.4,298.0,38.3,689.4,250.3,136.3,247.0,139.4,0.4733,0.4663,0.4764,0.461,0.4701,0.4717,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392008456,483621633355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342139458,,,902,504,902,491,901,518,0.01622,0.144,-0.98944,-0.07343,0.14789,-0.98627,4.181,4.205,4.187,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.5,246.8,134.4,246.7,141.7,0.4696,0.467,0.4696,0.4546,0.4695,0.4794,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392012456,483621637355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342143458,,,907,505,911,495,904,514,0.01972,0.14561,-0.98914,-0.07257,0.14646,-0.98655,4.165,4.198,4.185,,,,Valid,Valid,235.5,34.0,689.4,298.0,38.3,689.5,249.2,135.5,247.3,140.6,0.4725,0.4672,0.4743,0.4586,0.4707,0.4759,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392016456,483621641355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342147458,,,902,506,903,503,901,509,0.01675,0.14845,-0.98878,-0.07366,0.14451,-0.98676,4.171,4.198,4.182,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.4,247.1,137.5,246.6,139.3,0.4698,0.4683,0.4704,0.4654,0.4692,0.4712,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392020456,483621645355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342151458,,,904,503,906,500,903,505,0.01779,0.14745,-0.98891,-0.07276,0.14318,-0.98702,4.16,4.175,4.179,,,,Valid,Valid,235.5,34.0,689.4,298.0,38.3,689.5,247.9,136.8,247.2,138.3,0.4711,0.4654,0.4717,0.463,0.4704,0.4679,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392024456,483621649355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342155458,,,906,508,908,499,904,517,0.01856,0.14721,-0.98893,-0.07259,0.1478,-0.98635,4.157,4.176,4.172,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.4,248.4,136.7,247.3,141.6,0.4717,0.4707,0.4727,0.4624,0.4706,0.4791,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392028456,483621653355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342159458,,,903,508,903,499,904,516,0.01672,0.14725,-0.98896,-0.07249,0.1473,-0.98643,4.168,4.192,4.168,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.4,247.1,136.7,247.3,141.2,0.4705,0.4702,0.4703,0.4625,0.4707,0.4778,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392032456,483621657355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342163458,,,910,503,909,496,910,510,0.01923,0.14609,-0.98908,-0.0702,0.14517,-0.98691,4.158,4.184,4.169,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.5,248.9,135.9,249.0,139.7,0.4737,0.4661,0.4736,0.4597,0.4738,0.4726,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392036456,483621661355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342167458,,,905,504,904,495,906,513,0.01709,0.14554,-0.9892,-0.07153,0.14626,-0.98666,4.158,4.177,4.169,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.4,247.4,135.5,248.0,140.5,0.4714,0.4668,0.4708,0.4583,0.472,0.4753,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392040456,483621665355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342171458,,,905,506,908,497,902,514,0.0189,0.14634,-0.98905,-0.07332,0.14658,-0.98648,4.153,4.179,4.165,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.5,248.6,136.0,246.8,140.7,0.4714,0.4682,0.4732,0.4603,0.4696,0.476,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392044456,483621669355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342175458,,,908,503,906,495,909,510,0.01803,0.14566,-0.98917,-0.07058,0.14503,-0.98691,4.144,4.161,4.155,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.5,248.0,135.5,248.7,139.6,0.4727,0.4654,0.472,0.4586,0.4733,0.4722,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392048456,483621673355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342179458,,,903,498,906,489,901,507,0.01794,0.1432,-0.98953,-0.07369,0.14397,-0.98683,4.145,4.164,4.152,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.3,689.5,248.0,133.8,246.5,138.9,0.4705,0.4612,0.4719,0.4527,0.4692,0.4698,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392052456,483621677355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342183458,,,907,506,908,501,906,510,0.01865,0.14788,-0.98883,-0.07182,0.14515,-0.9868,4.144,4.157,4.152,,,,Valid,Valid,235.5,34.0,689.5,298.0,38.2,689.5,248.5,137.1,247.8,139.7,0.4723,0.4682,0.4729,0.4639,0.4717,0.4725,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392056456,483621681355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342187458,,,907,507,910,502,905,512,0.01937,0.14833,-0.98875,-0.07216,0.14564,-0.9867,4.141,4.161,4.149,,,,Valid,Valid,235.5,34.0,689.6,298.0,38.2,689.6,249.0,137.4,247.6,140.0,0.4725,0.4693,0.4738,0.465,0.4712,0.4737,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392060456,483621685355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342191458,,,908,503,907,495,910,512,0.01826,0.14543,-0.9892,-0.07022,0.14574,-0.98683,4.131,4.156,4.145,,,,Valid,Valid,235.5,34.0,689.6,298.0,38.2,689.6,248.2,135.4,249.0,140.1,0.4731,0.4659,0.4724,0.4579,0.4738,0.4739,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392064456,483621689355,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342195458,,,903,502,905,493,902,511,0.01753,0.14502,-0.98927,-0.07338,0.14554,-0.98663,4.128,4.151,4.141,,,,Valid,Valid,235.5,34.0,689.6,298.0,38.2,689.6,247.7,135.1,246.7,139.9,0.4705,0.4652,0.4714,0.4569,0.4696,0.4734,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392068453,483621693352,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342199455,,,907,506,911,498,902,513,0.02003,0.14693,-0.98894,-0.07307,0.14634,-0.98653,4.133,4.15,4.139,,,,Valid,Valid,235.5,33.9,689.7,298.0,38.2,689.6,249.4,136.4,247.0,140.5,0.4724,0.4684,0.4747,0.4615,0.47,0.4754,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392072453,483621697352,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342203455,,,907,502,907,493,908,511,0.01825,0.14477,-0.9893,-0.07108,0.14538,-0.98682,4.107,4.143,4.129,,,,Valid,Valid,235.5,33.9,689.7,298.0,38.2,689.7,248.2,134.9,248.4,139.8,0.4725,0.4646,0.4724,0.4563,0.4727,0.4729,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392076453,483621701352,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342207455,,,907,505,915,498,898,513,0.02132,0.14659,-0.98897,-0.07464,0.14617,-0.98644,4.109,4.137,4.123,,,,Valid,Valid,235.5,34.0,689.6,298.1,38.2,689.7,250.4,136.2,245.9,140.4,0.4722,0.4678,0.4765,0.4607,0.4679,0.4749,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392080453,483621705352,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342211455,,,909,507,914,498,904,515,0.02097,0.14677,-0.98895,-0.07237,0.14712,-0.98647,4.114,4.134,4.121,,,,Valid,Valid,235.5,34.0,689.6,298.1,38.2,689.7,250.1,136.3,247.5,141.0,0.4735,0.4692,0.476,0.4612,0.471,0.4771,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392084453,483621709352,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342215455,,,912,504,918,497,905,511,0.02267,0.14628,-0.98898,-0.07193,0.14541,-0.98675,4.106,4.131,4.118,,,,Valid,Valid,235.5,33.9,689.7,298.1,38.1,689.8,251.3,136.0,247.8,139.8,0.4749,0.4665,0.4783,0.46,0.4716,0.473,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
392088452,483621713351,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1342219455,,,916,502,922,499,909,505,0.02401,0.14723,-0.98881,-0.07043,0.1432,-0.98718,4.099,4.122,4.11,,,,Valid,Valid,235.5,34.0,689.6,298.1,38.1,689.8,252.2,136.6,248.9,138.2,0.4769,0.4649,0.4801,0.4623,0.4736,0.4676,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,616,848,909,499,0.4735,0.4625,,,,,,,,,,,
