Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
190180164,468828564253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045663530,,,982,738,968,732,996,743,0.10105,0.22028,-0.97019,-0.00602,0.22798,-0.97365,2.857,2.902,2.891,,,,Valid,Valid,214.6,90.4,483.8,275.7,89.4,487.1,265.0,200.2,272.7,203.5,0.5116,0.6829,0.5043,0.6775,0.5189,0.6884,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190184165,468828568254,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045667531,,,975,737,975,733,975,741,0.10445,0.22109,-0.96964,-0.01751,0.22682,-0.97378,2.873,2.927,2.891,,,,Valid,Valid,214.6,90.3,483.9,275.7,89.4,487.0,266.7,200.7,266.9,202.9,0.5078,0.6827,0.5076,0.6789,0.508,0.6864,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190188165,468828572254,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045671531,,,973,733,961,735,985,731,0.09691,0.22211,-0.97019,-0.01246,0.22145,-0.97509,2.871,2.911,2.892,,,,Valid,Valid,214.6,90.3,483.9,275.7,89.4,487.0,262.9,201.1,269.5,200.0,0.5066,0.6786,0.5004,0.6804,0.5129,0.6768,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190192165,468828576254,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045675531,,,979,734,971,736,988,732,0.10251,0.22288,-0.96944,-0.01083,0.22212,-0.97496,2.891,2.911,2.895,,,,Valid,Valid,214.6,90.3,483.9,275.7,89.4,487.0,265.8,201.5,270.3,200.4,0.5101,0.6799,0.5058,0.6819,0.5145,0.6779,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190196165,468828580254,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045679531,,,980,728,965,726,995,730,0.09933,0.21735,-0.97103,-0.00691,0.22099,-0.97525,2.895,2.919,2.896,,,,Valid,Valid,214.6,90.3,483.8,275.7,89.4,487.0,264.1,198.6,272.3,199.8,0.5104,0.6739,0.5026,0.6719,0.5182,0.6758,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190200165,468828584254,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045683531,,,982,726,973,723,991,729,0.1036,0.21578,-0.97093,-0.00931,0.22078,-0.97528,2.868,2.918,2.899,,,,Valid,Valid,214.6,90.3,483.8,275.8,89.4,487.1,266.3,197.8,271.1,199.6,0.5113,0.6724,0.5067,0.6693,0.516,0.6754,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190204165,468828588254,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045687531,,,973,734,958,733,988,735,0.09546,0.22147,-0.97048,-0.01084,0.22395,-0.97454,2.879,2.912,2.898,,,,Valid,Valid,214.7,90.3,483.8,275.8,89.3,487.1,262.2,200.7,270.4,201.3,0.5068,0.68,0.4991,0.679,0.5145,0.681,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190208164,468828592253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045691531,,,975,733,960,732,991,733,0.09652,0.2208,-0.97053,-0.00931,0.22282,-0.97482,2.885,2.903,2.898,,,,Valid,Valid,214.7,90.3,483.8,275.8,89.3,487.1,262.8,200.3,271.1,200.7,0.5081,0.6784,0.5001,0.6778,0.516,0.6789,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190212164,468828596253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045695531,,,973,729,961,721,985,736,0.09698,0.21526,-0.97173,-0.01254,0.22409,-0.97449,2.871,2.943,2.9,,,,Valid,Valid,214.7,90.3,483.8,275.8,89.3,487.1,263.0,197.4,269.5,201.3,0.5067,0.6746,0.5005,0.668,0.513,0.6812,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190216164,468828600253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045699531,,,977,733,966,732,987,734,0.09962,0.22073,-0.97023,-0.01123,0.22319,-0.97471,2.89,2.92,2.905,,,,Valid,Valid,214.7,90.2,483.8,275.8,89.3,487.0,264.4,200.3,270.2,200.8,0.5087,0.6786,0.5032,0.6778,0.5142,0.6795,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190220164,468828604253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045703531,,,975,727,958,719,992,736,0.09542,0.21381,-0.9722,-0.00868,0.22436,-0.97447,2.889,2.916,2.912,,,,Valid,Valid,214.7,90.2,483.8,275.8,89.3,487.1,262.2,196.6,271.5,201.4,0.5079,0.6734,0.499,0.6653,0.5167,0.6815,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190224164,468828608253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045707531,,,979,734,970,728,988,739,0.10197,0.21869,-0.97045,-0.01074,0.22606,-0.97405,2.89,2.934,2.912,,,,Valid,Valid,214.7,90.2,483.8,275.8,89.3,487.1,265.6,199.2,270.5,202.3,0.5101,0.6793,0.5054,0.6741,0.5148,0.6845,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190228164,468828612253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045711531,,,976,728,966,724,986,733,0.09979,0.2164,-0.97119,-0.01181,0.22285,-0.97478,2.921,2.943,2.93,,,,Valid,Valid,214.7,90.2,483.8,275.9,89.3,487.1,264.5,198.0,270.0,200.6,0.5085,0.6744,0.5033,0.6699,0.5138,0.6788,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190232164,468828616253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045715531,,,981,732,976,728,986,736,0.1047,0.21886,-0.97012,-0.01219,0.22432,-0.97444,2.941,2.962,2.93,,,,Valid,Valid,214.8,90.2,483.8,275.9,89.3,487.1,267.0,199.4,269.8,201.4,0.5108,0.6779,0.5081,0.6745,0.5134,0.6814,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190236164,468828620253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045719531,,,978,732,970,725,985,739,0.10176,0.21734,-0.97078,-0.01244,0.22617,-0.97401,2.922,2.939,2.932,,,,Valid,Valid,214.8,90.2,483.8,275.9,89.3,487.0,265.5,198.5,269.7,202.4,0.5092,0.6782,0.5052,0.6716,0.5132,0.6847,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190240164,468828624253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045723531,,,976,732,967,729,985,735,0.10016,0.21939,-0.97048,-0.01264,0.22388,-0.97454,2.936,2.917,2.935,,,,Valid,Valid,214.8,90.2,483.8,275.9,89.3,487.0,264.7,199.5,269.6,201.2,0.5084,0.6779,0.5038,0.6751,0.5131,0.6806,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190244164,468828628253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045727531,,,975,731,968,725,982,738,0.10046,0.21728,-0.97093,-0.01417,0.2252,-0.97421,2.904,2.962,2.93,,,,Valid,Valid,214.8,90.2,483.8,275.9,89.3,487.0,264.8,198.4,268.8,201.9,0.5078,0.6772,0.504,0.6714,0.5116,0.683,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190248164,468828632253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045731531,,,977,735,975,731,979,738,0.1043,0.22014,-0.96988,-0.01582,0.22562,-0.97409,2.912,2.948,2.93,,,,Valid,Valid,214.8,90.1,483.9,275.9,89.3,487.0,266.8,200.0,268.0,202.1,0.509,0.6802,0.5078,0.6766,0.5101,0.6838,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190252164,468828636253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045735531,,,980,732,978,727,982,738,0.10588,0.21826,-0.97013,-0.01455,0.22521,-0.9742,2.916,2.944,2.932,,,,Valid,Valid,214.8,90.2,483.8,275.9,89.3,487.0,267.6,199.0,268.7,201.9,0.5103,0.6782,0.5093,0.6733,0.5113,0.683,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190256164,468828640253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045739531,,,978,733,977,731,979,735,0.10527,0.22052,-0.96968,-0.0161,0.22391,-0.97448,2.93,2.928,2.932,,,,Valid,Valid,214.8,90.1,483.9,276.0,89.3,487.0,267.3,200.2,267.9,201.2,0.5093,0.679,0.5088,0.6773,0.5099,0.6807,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190260164,468828644253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045743531,,,976,735,971,734,982,736,0.10186,0.22211,-0.96968,-0.01442,0.2242,-0.97444,2.946,2.96,2.931,,,,Valid,Valid,214.8,90.2,483.8,276.0,89.3,487.0,265.7,201.0,268.8,201.3,0.5085,0.6806,0.5056,0.68,0.5115,0.6812,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190264164,468828648253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045747531,,,973,728,971,726,974,730,0.10231,0.21773,-0.97063,-0.01899,0.221,-0.97509,2.909,2.988,2.931,,,,Valid,Valid,214.8,90.1,483.8,276.0,89.3,487.0,265.8,198.7,266.5,199.7,0.5066,0.6739,0.5059,0.6722,0.5072,0.6755,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190268164,468828652253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045751531,,,973,730,967,721,978,739,0.10006,0.21513,-0.97145,-0.01673,0.2258,-0.97403,2.918,2.944,2.932,,,,Valid,Valid,214.9,90.1,483.8,276.0,89.3,487.0,264.7,197.3,267.6,202.2,0.5065,0.6758,0.5038,0.6675,0.5093,0.6841,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190272164,468828656253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045755531,,,973,742,960,735,987,749,0.09605,0.22279,-0.97012,-0.01193,0.23109,-0.97286,2.877,2.933,2.927,,,,Valid,Valid,214.9,90.1,483.8,276.0,89.3,487.0,262.8,201.2,270.0,205.0,0.507,0.6872,0.5001,0.6809,0.5139,0.6935,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190276164,468828660253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045759531,,,971,737,961,739,980,735,0.09642,0.2249,-0.9696,-0.01553,0.22366,-0.97454,2.92,2.946,2.923,,,,Valid,Valid,214.9,90.1,483.8,276.0,89.3,487.0,263.0,202.4,268.2,201.1,0.5055,0.6825,0.5005,0.6847,0.5105,0.6803,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190280164,468828664253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045763531,,,975,735,971,735,979,735,0.10191,0.22255,-0.96958,-0.01628,0.22393,-0.97447,2.9,2.945,2.924,,,,Valid,Valid,214.9,90.1,483.9,276.0,89.3,487.0,265.7,201.2,267.9,201.2,0.5078,0.6807,0.5058,0.6806,0.5098,0.6808,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190284164,468828668253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045767531,,,965,731,961,740,969,722,0.0964,0.22533,-0.9695,-0.02168,0.21709,-0.97591,2.902,2.983,2.924,,,,Valid,Valid,214.9,90.1,483.9,276.0,89.3,487.0,263.0,202.6,265.2,197.6,0.5026,0.677,0.5005,0.6853,0.5047,0.6687,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190288164,468828672253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045771531,,,963,732,958,737,968,728,0.09459,0.22349,-0.97011,-0.02223,0.22022,-0.9752,2.921,2.989,2.942,,,,Valid,Valid,214.9,90.1,483.9,276.0,89.3,487.0,262.1,201.6,264.9,199.3,0.5015,0.6781,0.4988,0.682,0.5042,0.6742,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190292164,468828676253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045775531,,,977,732,972,730,982,735,0.10254,0.21985,-0.97013,-0.01469,0.2237,-0.97455,2.899,2.943,2.942,,,,Valid,Valid,214.9,90.1,483.9,276.1,89.3,487.0,266.1,199.8,268.7,201.1,0.5089,0.6781,0.5064,0.6758,0.5114,0.6803,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190296164,468828680253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045779531,,,969,732,970,735,968,729,0.10108,0.22267,-0.96964,-0.02245,0.22085,-0.97505,2.912,2.989,2.951,,,,Valid,Valid,214.9,90.1,483.9,276.1,89.3,487.0,265.4,201.2,264.9,199.6,0.5046,0.6781,0.505,0.6807,0.5041,0.6754,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190300164,468828684253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045783531,,,975,737,977,743,974,731,0.1047,0.22666,-0.96833,-0.01923,0.22173,-0.97492,2.895,2.952,2.951,,,,Valid,Valid,214.9,90.1,483.9,276.1,89.3,487.0,267.3,203.3,266.5,200.1,0.5079,0.6824,0.5086,0.688,0.5071,0.6769,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190304164,468828688253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045787531,,,972,735,977,742,968,729,0.10502,0.22612,-0.96842,-0.02259,0.22058,-0.97511,2.932,2.99,2.954,,,,Valid,Valid,214.9,90.1,483.9,276.1,89.3,487.0,267.4,203.1,264.8,199.5,0.5065,0.6809,0.5089,0.687,0.504,0.6749,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
190308164,468828692253,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4045791531,,,968,736,972,739,965,733,0.10205,0.22453,-0.96911,-0.02406,0.22275,-0.97458,2.918,2.995,2.954,,,,Valid,Valid,215.0,90.1,483.9,276.1,89.3,487.0,265.9,202.2,264.1,200.6,0.5043,0.6814,0.5061,0.684,0.5026,0.6787,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
