Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
587625027,507520290402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719842060,,,977,742,972,743,983,740,0.07857,0.09584,-0.99229,-0.01248,0.0893,-0.99593,4.342,4.575,4.461,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.1,663.9,265.9,203.4,269.0,202.6,0.509,0.6869,0.5061,0.6883,0.5119,0.6854,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587629027,507520294402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719846060,,,971,737,963,740,978,734,0.07519,0.09462,-0.99267,-0.01457,0.08652,-0.99614,4.354,4.574,4.461,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.9,263.7,202.6,267.6,200.7,0.5055,0.6823,0.5018,0.6855,0.5092,0.6792,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587633025,507520298400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719850058,,,973,745,966,743,980,747,0.07623,0.09566,-0.99249,-0.01362,0.09209,-0.99566,4.348,4.579,4.461,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.9,264.4,203.3,268.2,204.5,0.5068,0.6898,0.5031,0.6878,0.5104,0.6918,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587637027,507520302402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719854060,,,976,743,978,744,974,741,0.08105,0.09602,-0.99207,-0.01604,0.08967,-0.99584,4.348,4.571,4.461,,,,Valid,Valid,213.5,139.4,662.5,277.3,143.1,663.9,267.6,203.6,266.6,202.9,0.5083,0.6876,0.5093,0.6888,0.5074,0.6864,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587641027,507520306402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719858060,,,968,740,965,741,971,738,0.07599,0.09511,-0.99256,-0.01735,0.08841,-0.99593,4.336,4.585,4.459,,,,Valid,Valid,213.5,139.4,662.6,277.3,143.1,663.9,264.2,202.9,265.7,202.0,0.5043,0.685,0.5028,0.6865,0.5057,0.6835,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587645027,507520310402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719862060,,,971,738,962,741,981,736,0.07471,0.09478,-0.99269,-0.01342,0.08761,-0.99606,4.34,4.572,4.459,,,,Valid,Valid,213.5,139.4,662.5,277.3,143.1,663.9,263.3,202.7,268.3,201.5,0.5059,0.6837,0.5011,0.6858,0.5107,0.6817,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587649027,507520314402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719866060,,,973,744,970,747,977,741,0.07783,0.09736,-0.9922,-0.01492,0.08937,-0.99589,4.34,4.588,4.463,,,,Valid,Valid,213.5,139.4,662.5,277.3,143.1,663.9,265.4,204.4,267.3,202.7,0.507,0.6887,0.5052,0.6917,0.5088,0.6857,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587653027,507520318402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719870060,,,971,746,973,748,969,744,0.07924,0.09785,-0.99204,-0.01803,0.09057,-0.99573,4.364,4.578,4.465,,,,Valid,Valid,213.5,139.4,662.5,277.3,143.1,663.8,266.4,204.8,265.3,203.5,0.5059,0.6907,0.507,0.6929,0.5049,0.6885,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587657027,507520322402,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719874060,,,974,743,971,744,976,743,0.07845,0.09592,-0.99229,-0.01515,0.09045,-0.99579,4.341,4.602,4.465,,,,Valid,Valid,213.5,139.4,662.5,277.3,143.1,663.9,265.8,203.5,267.2,203.4,0.5072,0.6883,0.5059,0.6884,0.5085,0.6882,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587661026,507520326401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719878059,,,963,735,965,738,962,732,0.07594,0.09348,-0.99272,-0.02115,0.08595,-0.99608,4.344,4.593,4.463,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.8,264.1,201.8,263.2,200.4,0.5018,0.6805,0.5027,0.6829,0.5009,0.678,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587665026,507520330401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719882059,,,966,744,959,750,974,739,0.07335,0.09847,-0.99243,-0.0163,0.0887,-0.99592,4.335,4.571,4.463,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.9,262.4,205.2,266.4,202.2,0.5033,0.6893,0.4994,0.6943,0.5071,0.6842,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587669026,507520334401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719886059,,,972,741,968,741,977,741,0.07698,0.09472,-0.99252,-0.01486,0.08933,-0.99589,4.344,4.582,4.46,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.9,264.8,202.7,267.4,202.7,0.5065,0.6857,0.504,0.6857,0.5089,0.6857,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587673026,507520338401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719890059,,,966,739,971,736,962,742,0.07814,0.0929,-0.9926,-0.02122,0.08972,-0.99574,4.348,4.564,4.462,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.8,265.6,201.5,263.1,202.9,0.5031,0.6841,0.5055,0.6816,0.5008,0.6866,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587677026,507520342401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719894059,,,966,740,958,747,973,734,0.0731,0.09713,-0.99258,-0.01644,0.08659,-0.99611,4.357,4.576,4.463,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.8,262.2,204.3,266.3,200.8,0.503,0.6854,0.4991,0.6912,0.5069,0.6795,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587681026,507520346401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719898059,,,968,736,967,746,969,727,0.07665,0.09669,-0.99236,-0.01812,0.08367,-0.99633,4.347,4.591,4.462,,,,Valid,Valid,213.5,139.5,662.5,277.3,143.1,663.8,264.6,204.0,265.2,198.9,0.5042,0.6816,0.5036,0.6903,0.5047,0.6729,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587685026,507520350401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719902059,,,974,739,965,739,982,740,0.07584,0.09386,-0.99269,-0.01277,0.08916,-0.99594,4.334,4.579,4.462,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.1,663.8,264.1,202.1,268.8,202.6,0.507,0.6846,0.5026,0.6839,0.5115,0.6854,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587689026,507520354401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719906059,,,975,744,972,742,978,746,0.07871,0.09535,-0.99233,-0.01436,0.09164,-0.99569,4.33,4.57,4.459,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.8,266.0,203.2,267.7,204.3,0.5079,0.6892,0.5062,0.6874,0.5095,0.6911,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587693025,507520358400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719910059,,,973,737,966,738,981,736,0.07623,0.09363,-0.99268,-0.0134,0.0876,-0.99607,4.379,4.567,4.46,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.1,663.9,264.3,202.0,268.4,201.5,0.5069,0.6826,0.5031,0.6834,0.5107,0.6819,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587697025,507520362400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719914059,,,967,739,964,738,970,740,0.0755,0.09349,-0.99275,-0.01763,0.0889,-0.99588,4.349,4.572,4.464,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.7,263.8,201.9,265.5,202.4,0.5037,0.684,0.5021,0.6831,0.5054,0.6849,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587701025,507520366400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719918059,,,965,742,951,744,978,739,0.07017,0.09624,-0.99288,-0.01449,0.08878,-0.99595,4.356,4.583,4.464,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.8,260.3,203.7,267.6,202.4,0.5023,0.687,0.4954,0.6893,0.5093,0.6846,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587705025,507520370400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719922059,,,962,736,955,740,969,731,0.07189,0.09461,-0.99292,-0.01815,0.08521,-0.9962,4.362,4.59,4.47,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.7,261.4,202.7,265.2,200.0,0.5011,0.6811,0.4975,0.6856,0.5047,0.6766,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587709025,507520374400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719926059,,,963,740,954,744,972,736,0.07153,0.09594,-0.99281,-0.0171,0.08755,-0.99601,4.329,4.568,4.47,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.7,261.2,203.5,265.9,201.5,0.5016,0.6853,0.4971,0.6887,0.5061,0.6819,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587713025,507520378400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719930059,,,966,733,960,739,972,728,0.0739,0.09396,-0.99283,-0.0168,0.08397,-0.99633,4.358,4.591,4.47,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.7,262.8,202.2,266.1,199.1,0.5033,0.679,0.5001,0.6842,0.5065,0.6738,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587717025,507520382400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719934059,,,964,741,958,741,970,741,0.07281,0.09463,-0.99285,-0.01796,0.08927,-0.99585,4.348,4.572,4.465,,,,Valid,Valid,213.5,139.6,662.3,277.3,143.2,663.7,262.1,202.7,265.3,202.7,0.5019,0.6858,0.4988,0.6857,0.505,0.6858,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587721025,507520386400,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719938059,,,968,727,963,733,973,722,0.07496,0.09135,-0.99299,-0.01653,0.08181,-0.99651,4.36,4.581,4.466,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.7,263.5,200.5,266.3,197.7,0.5042,0.6735,0.5015,0.6783,0.5068,0.6688,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587725024,507520390399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719942059,,,963,733,954,733,972,732,0.07138,0.09153,-0.99324,-0.01698,0.08591,-0.99616,4.349,4.605,4.466,,,,Valid,Valid,213.5,139.5,662.4,277.3,143.2,663.7,261.1,200.6,266.0,200.4,0.5016,0.6784,0.4969,0.6786,0.5063,0.6781,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587729024,507520394399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719946059,,,968,737,967,734,969,741,0.07679,0.09205,-0.99279,-0.01809,0.08922,-0.99585,4.351,4.582,4.471,,,,Valid,Valid,213.5,139.5,662.3,277.3,143.2,663.6,264.8,201.0,265.3,202.7,0.5044,0.6828,0.5039,0.6799,0.5049,0.6857,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587733024,507520398399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719950059,,,962,735,957,744,966,727,0.07262,0.0961,-0.99272,-0.01932,0.08359,-0.99631,4.362,4.587,4.474,,,,Valid,Valid,213.5,139.6,662.2,277.4,143.2,663.7,262.0,203.7,264.5,198.9,0.501,0.681,0.4986,0.6891,0.5034,0.6729,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587737024,507520402399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719954059,,,959,729,950,726,968,731,0.06972,0.08892,-0.9936,-0.01885,0.0854,-0.99617,4.362,4.577,4.474,,,,Valid,Valid,213.5,139.5,662.3,277.4,143.2,663.6,260.0,198.8,264.8,200.1,0.4994,0.6748,0.4949,0.6726,0.504,0.677,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587741024,507520406399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719958059,,,963,740,958,743,968,738,0.07293,0.09543,-0.99276,-0.0187,0.08838,-0.99591,4.362,4.607,4.477,,,,Valid,Valid,213.6,139.5,662.2,277.4,143.2,663.7,262.2,203.2,264.9,202.1,0.5016,0.6856,0.499,0.6875,0.5042,0.6837,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587745024,507520410399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719962059,,,963,731,957,728,969,734,0.0723,0.08938,-0.99337,-0.01853,0.08647,-0.99608,4.366,4.597,4.479,,,,Valid,Valid,213.6,139.5,662.3,277.4,143.2,663.7,261.8,199.1,265.1,200.8,0.5013,0.6765,0.4982,0.6737,0.5044,0.6794,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587749024,507520414399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719966059,,,960,729,962,740,957,719,0.07464,0.0944,-0.99273,-0.02319,0.08036,-0.9965,4.348,4.593,4.479,,,,Valid,Valid,213.6,139.5,662.3,277.4,143.2,663.6,263.4,202.5,262.0,196.7,0.4999,0.6753,0.5013,0.6851,0.4986,0.6656,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
587753024,507520418399,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4719970059,,,972,726,966,731,978,721,0.07607,0.09063,-0.99298,-0.01475,0.0815,-0.99656,4.356,4.628,4.476,,,,Valid,Valid,213.6,139.5,662.3,277.5,143.1,663.9,264.3,200.0,267.7,197.4,0.5063,0.6723,0.5031,0.6766,0.5095,0.668,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4540,1266,969,725,0.5047,0.6715,,,,,,,,,,,
