Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
478188842,512554048749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610723723,,,960,702,972,685,947,719,0.06486,0.08237,-0.99449,-0.06983,0.0897,-0.99352,3.822,3.512,3.665,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.6,565.9,266.1,187.6,259.2,196.7,0.4999,0.6502,0.5065,0.6347,0.4934,0.6656,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478192842,512554052749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610727723,,,964,715,969,704,959,726,0.06291,0.09122,-0.99384,-0.06415,0.09328,-0.99357,3.788,3.551,3.666,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.6,565.9,265.1,192.6,262.5,198.8,0.502,0.662,0.5044,0.6516,0.4995,0.6725,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478196843,512554056750,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610731724,,,958,705,964,705,951,706,0.06086,0.09163,-0.99393,-0.06789,0.08375,-0.99417,3.781,3.511,3.67,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.6,565.9,263.9,192.8,260.4,193.3,0.4989,0.6532,0.5023,0.6523,0.4955,0.654,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478200842,512554060749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610735723,,,957,713,960,697,953,728,0.05901,0.08799,-0.99437,-0.06689,0.09412,-0.99331,3.79,3.558,3.672,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.6,565.9,262.9,190.8,260.9,199.3,0.4984,0.6598,0.5003,0.6454,0.4966,0.6742,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478204843,512554064750,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610739724,,,964,707,971,693,956,722,0.06406,0.0861,-0.99422,-0.06552,0.09103,-0.99369,3.808,3.561,3.678,,,,Valid,Valid,229.8,141.4,557.5,299.0,145.6,565.9,265.7,189.7,261.7,197.5,0.5019,0.655,0.5057,0.6418,0.4981,0.6682,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478208842,512554068749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610743723,,,961,710,962,696,959,724,0.05975,0.08736,-0.99438,-0.06401,0.09233,-0.99367,3.806,3.555,3.678,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.7,565.9,263.3,190.4,262.6,198.2,0.5004,0.6574,0.501,0.6442,0.4997,0.6707,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478212842,512554072749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610747723,,,962,708,966,694,957,721,0.06173,0.08657,-0.99433,-0.065,0.09069,-0.99376,3.799,3.563,3.684,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.6,565.9,264.4,190.0,262.0,197.3,0.5009,0.6551,0.5032,0.6427,0.4986,0.6675,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478216843,512554076750,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610751724,,,957,708,962,703,951,714,0.05988,0.09066,-0.99408,-0.06799,0.0872,-0.99387,3.796,3.531,3.681,,,,Valid,Valid,229.8,141.4,557.4,299.0,145.6,565.9,263.4,192.3,260.3,195.3,0.4983,0.6557,0.5012,0.6505,0.4954,0.6608,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478220842,512554080749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610755723,,,961,717,968,706,954,729,0.06253,0.09235,-0.99376,-0.06648,0.09434,-0.99332,3.817,3.57,3.688,,,,Valid,Valid,229.8,141.4,557.5,299.0,145.6,565.9,264.9,193.2,261.2,199.4,0.5005,0.6642,0.5041,0.6538,0.497,0.6746,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478224843,512554084750,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610759724,,,956,708,965,698,948,718,0.06115,0.08826,-0.99422,-0.06962,0.08931,-0.99357,3.821,3.55,3.689,,,,Valid,Valid,229.8,141.4,557.5,299.0,145.6,565.9,264.1,190.9,259.4,196.5,0.4981,0.6554,0.5026,0.6459,0.4936,0.6649,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478228842,512554088749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610763723,,,960,708,964,694,956,721,0.06045,0.08644,-0.99442,-0.06569,0.09088,-0.99369,3.813,3.569,3.692,,,,Valid,Valid,229.8,141.4,557.5,299.0,145.7,565.9,263.7,189.9,261.6,197.4,0.4999,0.6552,0.5018,0.6424,0.4979,0.6679,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478232842,512554092749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610767723,,,957,717,959,704,955,729,0.05821,0.09152,-0.9941,-0.06592,0.09444,-0.99335,3.815,3.564,3.69,,,,Valid,Valid,229.8,141.4,557.5,299.0,145.7,565.8,262.5,192.7,261.5,199.5,0.4986,0.6635,0.4995,0.6521,0.4977,0.6749,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478236843,512554096750,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610771724,,,959,702,966,685,953,719,0.06152,0.08225,-0.99471,-0.06719,0.08993,-0.99368,3.837,3.568,3.691,,,,Valid,Valid,229.8,141.4,557.5,299.0,145.7,565.9,264.3,187.5,260.8,196.9,0.4997,0.6503,0.503,0.6344,0.4963,0.6661,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478240842,512554100749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610775723,,,965,705,976,693,955,717,0.06658,0.08587,-0.99408,-0.06643,0.08855,-0.99385,3.812,3.564,3.697,,,,Valid,Valid,229.8,141.4,557.5,299.1,145.7,565.8,267.2,189.6,261.2,196.1,0.5028,0.6524,0.5085,0.6414,0.4972,0.6635,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478244843,512554104750,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610779724,,,960,708,965,696,954,721,0.06089,0.08758,-0.99429,-0.06646,0.09055,-0.99367,3.845,3.577,3.702,,,,Valid,Valid,229.8,141.4,557.5,299.1,145.7,565.8,264.0,190.5,261.2,197.2,0.4998,0.656,0.5024,0.6446,0.4971,0.6674,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478248841,512554108748,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610783723,,,959,706,962,694,955,718,0.05952,0.08675,-0.99445,-0.06605,0.08932,-0.99381,3.829,3.551,3.701,,,,Valid,Valid,229.8,141.4,557.5,299.1,145.7,565.8,263.2,190.0,261.5,196.5,0.4993,0.654,0.5009,0.643,0.4976,0.665,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478252841,512554112748,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610787723,,,960,715,963,697,957,732,0.06001,0.08803,-0.99431,-0.06524,0.09593,-0.99325,3.838,3.572,3.707,,,,Valid,Valid,229.9,141.4,557.5,299.1,145.7,565.7,263.5,190.8,261.9,200.3,0.5,0.6616,0.5015,0.6454,0.4985,0.6779,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478256842,512554116749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610791724,,,961,710,964,700,958,720,0.06072,0.08939,-0.99414,-0.06493,0.08999,-0.99382,3.822,3.592,3.705,,,,Valid,Valid,229.9,141.4,557.5,299.1,145.7,565.8,263.9,191.5,262.1,196.9,0.5006,0.6572,0.5023,0.6481,0.4989,0.6663,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478260841,512554120748,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610795723,,,959,710,966,696,952,724,0.06157,0.08727,-0.99428,-0.0678,0.09218,-0.99343,3.839,3.594,3.715,,,,Valid,Valid,229.9,141.4,557.5,299.1,145.7,565.7,264.4,190.3,260.5,198.2,0.4995,0.6573,0.5032,0.644,0.4957,0.6706,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478264842,512554124749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610799724,,,962,686,963,658,960,714,0.06028,0.0688,-0.99581,-0.06396,0.08735,-0.99412,3.911,3.57,3.722,,,,Valid,Valid,229.9,141.4,557.4,299.1,145.7,565.7,263.6,179.9,262.7,195.4,0.5009,0.635,0.5018,0.6088,0.5,0.6612,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478268841,512554128748,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610803723,,,958,711,961,692,955,730,0.05922,0.08537,-0.99459,-0.06633,0.09482,-0.99328,3.87,3.593,3.725,,,,Valid,Valid,229.9,141.4,557.5,299.1,145.7,565.8,263.1,189.3,261.3,199.7,0.4991,0.658,0.5007,0.6404,0.4974,0.6757,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478272841,512554132748,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610807723,,,964,716,964,696,963,736,0.06064,0.08771,-0.9943,-0.06264,0.09783,-0.99323,3.851,3.585,3.731,,,,Valid,Valid,229.9,141.4,557.5,299.1,145.7,565.8,263.9,190.6,263.5,201.4,0.5018,0.6632,0.5023,0.6449,0.5014,0.6815,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478276842,512554136749,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610811724,,,958,716,967,705,949,726,0.06166,0.09205,-0.99384,-0.06908,0.09303,-0.99326,3.858,3.603,3.731,,,,Valid,Valid,229.9,141.4,557.5,299.2,145.7,565.8,264.5,193.0,259.8,198.7,0.4989,0.6627,0.5034,0.6531,0.4944,0.6722,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478278358,512554138265,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,1069,932
478280841,512554140748,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610815723,,,961,701,970,675,951,727,0.06358,0.0771,-0.99499,-0.06819,0.09364,-0.99327,3.886,3.594,3.732,,,,Valid,Valid,229.9,141.4,557.5,299.2,145.7,565.9,265.6,184.6,260.3,199.0,0.5004,0.649,0.5054,0.6246,0.4954,0.6733,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478284839,512554144746,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610819721,,,962,717,968,706,955,728,0.0624,0.09222,-0.99378,-0.06635,0.09404,-0.99336,3.871,3.593,3.737,,,,Valid,Valid,230.0,141.4,557.4,299.2,145.7,565.9,265.0,193.2,261.4,199.2,0.5008,0.6638,0.5042,0.6535,0.4974,0.6741,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478288838,512554148745,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610823720,,,960,711,964,689,956,733,0.06058,0.08407,-0.99462,-0.06582,0.09619,-0.99318,3.875,3.61,3.742,,,,Valid,Valid,230.0,141.4,557.4,299.2,145.7,565.9,263.9,188.5,261.7,200.5,0.5001,0.6581,0.5023,0.6379,0.498,0.6783,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478292838,512554152745,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610827720,,,956,716,956,707,955,725,0.05658,0.09295,-0.99406,-0.06629,0.09268,-0.99349,3.846,3.617,3.74,,,,Valid,Valid,230.0,141.4,557.5,299.2,145.7,565.9,261.7,193.6,261.4,198.5,0.4978,0.6632,0.4981,0.6549,0.4976,0.6715,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478296839,512554156746,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610831721,,,958,706,967,690,949,722,0.06189,0.08438,-0.99451,-0.06922,0.09113,-0.99343,3.913,3.609,3.743,,,,Valid,Valid,230.0,141.4,557.5,299.2,145.7,565.9,264.7,188.7,259.8,197.6,0.499,0.6535,0.5037,0.6385,0.4944,0.6685,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478300838,512554160745,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610835720,,,951,722,952,709,951,734,0.0543,0.09379,-0.99411,-0.06825,0.09705,-0.99294,3.845,3.606,3.747,,,,Valid,Valid,230.0,141.4,557.4,299.2,145.7,565.9,260.4,194.0,260.3,201.0,0.4955,0.6682,0.4956,0.6565,0.4954,0.68,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478302327,512554162234,Mouse,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,1070,931
478304839,512554164746,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610839721,,,962,706,972,684,952,728,0.06412,0.08159,-0.9946,-0.06774,0.0938,-0.99328,3.886,3.623,3.747,,,,Valid,Valid,230.0,141.4,557.4,299.2,145.7,565.9,265.9,187.2,260.6,199.1,0.501,0.6535,0.5061,0.6333,0.496,0.6737,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
478308838,512554168745,Eye Tracker,LipReading_BJ,10/21/2025,ZJ,Recording54,10/18/2025,10/18/2025,21:15:16.594,13:15:16.594,535262,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,2.1,2.7,0.26,0.2,0.25,10,8,10,4.8,8.1,6.0,0.48,0.81,0.58,18,30,22,2610843720,,,965,704,975,679,954,728,0.06592,0.07927,-0.99467,-0.06687,0.09408,-0.99332,3.899,3.606,3.751,,,,Valid,Valid,230.0,141.4,557.5,299.2,145.7,565.9,266.9,185.9,261.1,199.3,0.5025,0.6515,0.508,0.6288,0.4969,0.6742,Screen Recording,Screen Recording Recording54.mp4,1920,1080,0,0,960,540,Fixation,2740,1133,957,699,0.4985,0.6476,,,,,,,,,,,
